repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
aiohttp,95e548c31efe1f53cc0a5eeb919fa8d9e666f4d9,2019-11-29T15:23:05+02:00,aiohttp/web_urldispatcher.py,1123,2,0,0
aiohttp,95e548c31efe1f53cc0a5eeb919fa8d9e666f4d9,2019-11-29T15:23:05+02:00,aiohttp/connector.py,1169,2,0,0
aiohttp,95e548c31efe1f53cc0a5eeb919fa8d9e666f4d9,2019-11-29T15:23:05+02:00,aiohttp/payload.py,456,6,0,0
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/base_protocol.py,81,0,0,24
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/autobahn/server.py,57,0,0,22
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/test_utils.py,679,0,0,613
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_proxy.py,571,0,0,1292
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/client_ws.py,71,0,0,80
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_web_sendfile_functional.py,816,0,0,1116
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_helpers.py,594,0,0,710
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_web_urldispatcher.py,510,0,0,464
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/locks.py,44,0,0,12
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_urldispatch.py,1312,0,0,1729
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/web.py,524,0,0,1556
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/http.py,50,0,0,196
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_web_response.py,1202,0,0,1388
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/web_srv_route_deco.py,60,0,0,52
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_websocket_parser.py,513,0,0,604
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_client_exceptions.py,300,0,0,591
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/client_json.py,22,0,0,13
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/cookiejar.py,383,0,0,237
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/background_tasks.py,66,0,0,80
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_http_parser.py,1143,0,0,1612
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/frozenlist.py,72,0,0,18
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/web_classview.py,58,0,0,72
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/streams.py,634,8,0,433
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/formdata.py,154,0,0,190
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tools/bench-asyncio-write.py,0,0,0,84
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/web_server.py,57,0,0,101
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_web_sendfile.py,131,0,0,66
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/payload_streamer.py,74,0,0,24
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/connector.py,1212,2,0,1078
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_web_exceptions.py,192,0,0,362
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_signals.py,167,0,0,65
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/client.py,1225,0,0,2045
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_client_ws_functional.py,824,0,0,631
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_websocket_handshake.py,266,0,0,380
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_client_session.py,753,0,0,826
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/autobahn/client.py,51,0,0,30
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/resolver.py,128,2,0,171
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_classbasedview.py,55,0,0,40
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/cli_app.py,55,0,0,29
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/legacy/srv.py,165,0,0,250
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/client_proto.py,241,0,0,122
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_http_writer.py,294,0,0,320
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/typedefs.py,63,0,0,78
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/web_response.py,741,0,0,870
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/legacy/tcp_protocol_parser.py,176,0,0,170
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_client_fingerprint.py,86,0,0,24
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_loop.py,39,0,0,24
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/web_protocol.py,645,0,0,609
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/client_reqrep.py,1079,5,0,1033
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/legacy/crawl.py,103,0,0,97
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/abc.py,208,0,0,76
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/server_simple.py,31,0,0,18
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_http_exceptions.py,149,0,0,224
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_flowcontrol_streams.py,131,0,0,108
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_web_runner.py,166,0,0,110
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_client_connection.py,135,0,0,16
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_formdata.py,101,0,0,44
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/web_runner.py,336,2,0,522
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_client_proto.py,132,0,0,84
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/http_parser.py,794,2,0,848
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/__init__.py,226,0,0,726
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_payload.py,140,0,0,110
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_test_utils.py,319,0,0,220
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_tcp_helpers.py,77,0,0,20
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,docs/conf.py,336,0,0,548
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/hdrs.py,100,0,0,381
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_web_request.py,753,0,0,1219
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_tracing.py,164,0,0,246
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/log.py,8,0,0,24
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_streams.py,1378,0,0,927
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/web_fileresponse.py,375,0,0,794
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_route_def.py,304,0,0,238
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/pytest_plugin.py,356,5,0,240
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_web_log.py,196,0,0,255
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/conftest.py,106,0,0,70
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,setup.py,160,0,0,297
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_multipart.py,1214,0,0,2371
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,examples/web_cookies.py,45,0,0,40
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_connector.py,2424,0,0,1686
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/http_exceptions.py,106,0,0,110
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/client_exceptions.py,295,0,0,314
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_client_ws.py,694,0,0,916
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,tests/test_multipart_helpers.py,662,0,0,1134
aiohttp,fe1854be722a57ea8714b4de4f3baab1279e1a74,2020-10-24T13:31:29+03:00,aiohttp/web_ws.py,461,15,0,494
