repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,src/black/lines.py,877,0,0,3
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,src/black/concurrency.py,187,1,0,0
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,tests/data/preview/comments9.py,254,0,0,51
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,src/black/debug.py,47,1,0,0
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,tests/data/preview/prefer_rhs_split.py,0,0,0,87
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,tests/data/py_310/pattern_matching_extras.py,119,0,0,2
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,tests/data/preview/prefer_rhs_split_reformatted.py,0,0,0,38
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,tests/util.py,161,0,0,54
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,tests/data/preview/long_strings.py,830,0,0,59
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,src/blib2to3/pgen2/pgen.py,433,2,0,0
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,src/black/trans.py,2229,10,0,349
black,658c8d8d96047c5ba77be4aecc2545a22d5e35b9,2022-12-15T08:25:28-08:00,src/black/handle_ipynb_magics.py,459,2,0,0
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/mode.py,226,0,0,1
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/linegen.py,1450,9,0,16
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/nodes.py,862,1,0,0
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/__init__.py,1422,1,0,16
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/parsing.py,277,4,0,0
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,tests/data/conditional_expression.py,0,0,0,160
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/lines.py,877,0,0,3
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/concurrency.py,187,1,0,0
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,tests/data/preview/comments9.py,254,0,0,51
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/debug.py,47,1,0,0
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,tests/data/preview/prefer_rhs_split.py,85,0,0,2
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,tests/data/preview/long_strings.py,830,0,0,31
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/blib2to3/pgen2/pgen.py,433,2,0,0
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/trans.py,2235,10,0,279
black,59f03d1b9d3c77f214087948b4d5e3dbb024d0b3,2022-12-20T15:00:06-08:00,src/black/handle_ipynb_magics.py,459,2,0,0
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/mode.py,226,0,0,1
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/linegen.py,1450,9,0,16
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/nodes.py,862,1,0,0
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/__init__.py,1422,1,0,16
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/parsing.py,277,4,0,0
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,tests/data/conditional_expression.py,0,0,0,160
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/lines.py,878,0,0,3
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/concurrency.py,187,1,0,0
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,tests/data/preview/comments9.py,305,0,0,51
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/debug.py,47,1,0,0
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,tests/data/preview/prefer_rhs_split.py,85,0,0,2
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,tests/data/preview/long_strings.py,830,0,0,31
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/blib2to3/pgen2/pgen.py,433,2,0,0
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/trans.py,2235,10,0,279
black,29dd25725303992d36c3a75c3a071080ac06085f,2022-12-20T17:58:02-08:00,src/black/handle_ipynb_magics.py,459,2,0,0
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/mode.py,227,0,0,6
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/linegen.py,1470,9,0,113
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/nodes.py,862,1,0,11
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/preview_context_managers/targeting_py38.py,0,0,0,38
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/__init__.py,1426,1,0,33
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/fast/pep_572_do_not_remove_parens.py,21,0,0,4
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/preview/long_strings__regression.py,1237,0,0,18
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/parsing.py,277,4,0,0
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/preview_context_managers/auto_detect/features_3_8.py,0,0,0,30
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/concurrency.py,187,1,0,0
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/strings.py,238,0,0,44
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/preview_context_managers/auto_detect/features_3_11.py,0,0,0,37
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/preview/format_unicode_escape_seq.py,0,0,0,33
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/preview_context_managers/targeting_py39.py,0,0,0,104
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/debug.py,47,1,0,0
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/simple_cases/docstring.py,444,0,0,11
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/preview_context_managers/auto_detect/features_3_9.py,0,0,0,34
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/test_black.py,2378,0,0,47
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/preview_context_managers/auto_detect/features_3_10.py,0,0,0,35
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/miscellaneous/linelength6.py,5,0,0,5
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/blib2to3/pgen2/pgen.py,433,2,0,0
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/data/py_38/pep_572_remove_parens.py,105,0,0,40
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,tests/test_format.py,184,0,0,31
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/trans.py,2362,15,0,30
black,60a2e8e2c26d6312cd86b40f680c5037571acafc,2023-01-16T12:26:03-08:00,src/black/handle_ipynb_magics.py,459,2,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/debug.py,47,1,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/linegen.py,1547,7,0,2
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/nodes.py,873,1,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/__init__.py,1451,1,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,tests/data/preview/prefer_rhs_split.py,85,0,0,2
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/parsing.py,277,3,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/blib2to3/pgen2/pgen.py,433,2,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/lines.py,868,2,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/concurrency.py,187,1,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/trans.py,2396,15,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,src/black/handle_ipynb_magics.py,459,2,0,0
black,9c8464ca7ddd48d1c19112d895ae12d783f01563,2023-02-07T14:48:09-08:00,tests/data/simple_cases/prefer_rhs_split_reformatted.py,38,0,0,4
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/mode.py,227,0,0,1
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/debug.py,47,1,0,0
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/linegen.py,1547,7,0,0
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/nodes.py,900,1,0,0
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/__init__.py,1449,1,0,0
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/const.py,4,0,0,2
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,scripts/check_version_in_basics_example.py,47,0,0,17
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/parsing.py,287,3,0,0
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/blib2to3/pgen2/pgen.py,433,2,0,3
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,action/main.py,77,0,0,20
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/lines.py,1010,2,0,2
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/concurrency.py,187,1,0,0
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/trans.py,2423,15,0,0
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,tests/data/preview/no_blank_line_before_docstring.py,0,0,0,58
black,c97b9c55b488a478afe171537c0e4c0f10631ca1,2023-05-15T14:35:39-07:00,src/black/handle_ipynb_magics.py,459,2,0,0
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/mode.py,228,0,0,21
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/linegen.py,1547,7,0,12
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/nodes.py,900,1,0,0
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/__init__.py,1449,1,0,3
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,scripts/check_version_in_basics_example.py,47,0,0,17
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/parsing.py,287,3,0,0
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/lines.py,1012,2,0,0
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/concurrency.py,187,1,0,0
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,tests/data/py_312/type_params.py,0,0,0,57
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/debug.py,47,1,0,0
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,tests/test_black.py,2450,0,0,30
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/blib2to3/pygram.py,218,0,0,6
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/blib2to3/pgen2/pgen.py,432,2,0,3
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,tests/test_format.py,205,0,0,7
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/trans.py,2423,15,0,0
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/blackd/__init__.py,227,0,0,10
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,tests/data/py_312/type_aliases.py,0,0,0,13
black,eedfc3832290b3a32825b3c0f2dfa3f3d7ee9d1c,2023-05-19T10:00:29-07:00,src/black/handle_ipynb_magics.py,459,2,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/mode.py,228,0,0,21
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/linegen.py,1547,7,0,12
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/nodes.py,900,1,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/__init__.py,1449,1,0,3
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,scripts/check_version_in_basics_example.py,47,0,0,17
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/parsing.py,287,3,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/lines.py,1012,2,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/concurrency.py,187,1,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,tests/data/py_312/type_params.py,0,0,0,57
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/debug.py,47,1,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,tests/test_black.py,2450,0,0,30
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/blib2to3/pygram.py,218,0,0,6
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/blib2to3/pgen2/pgen.py,432,2,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,tests/test_format.py,205,0,0,7
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/trans.py,2423,15,0,0
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/blackd/__init__.py,227,0,0,10
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,tests/data/py_312/type_aliases.py,0,0,0,13
black,c99417ffe8aa51015f08a96220072fa0dbcce51d,2023-05-24T19:52:59-07:00,src/black/handle_ipynb_magics.py,459,2,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/cache.py,97,0,0,160
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/debug.py,47,1,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/linegen.py,1576,7,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/nodes.py,920,1,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/__init__.py,1425,1,0,25
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,docs/conf.py,216,0,0,2
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,tests/test_black.py,2465,0,0,183
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/parsing.py,227,3,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/lines.py,1037,2,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/concurrency.py,188,1,0,9
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/trans.py,2422,15,0,0
black,ade371fd1c7118b8a82b281c28425fefb8cb719e,2023-08-16T00:01:21-07:00,src/black/handle_ipynb_magics.py,458,2,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/cache.py,135,0,0,10
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/mode.py,246,0,0,1
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/debug.py,47,1,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/linegen.py,1576,7,0,30
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/nodes.py,926,1,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/__init__.py,1424,1,0,11
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,tests/test_black.py,2512,0,0,37
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/parsing.py,227,3,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,tests/data/preview/long_strings__type_annotations.py,59,0,0,2
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/lines.py,1050,2,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/concurrency.py,187,1,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/trans.py,2422,15,0,0
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,tests/data/preview_py_310/pep604_union_types_line_breaks.py,0,0,0,187
black,4e93f2aa01606154dc6af6e494b9f2b7e4c8c7fa,2023-09-08T22:16:25-07:00,src/black/handle_ipynb_magics.py,458,2,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/mode.py,246,0,0,1
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/debug.py,47,1,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/linegen.py,1576,7,0,30
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/nodes.py,926,1,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/__init__.py,1419,1,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/parsing.py,227,3,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,tests/data/preview/long_strings__type_annotations.py,59,0,0,2
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/lines.py,1050,2,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/concurrency.py,187,1,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/trans.py,2422,15,0,0
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,tests/data/preview_py_310/pep604_union_types_line_breaks.py,0,0,0,187
black,e87737140f32d3cd7c44ede75f02dcd58e55820e,2023-09-10T17:35:41-07:00,src/black/handle_ipynb_magics.py,458,2,0,0
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,src/black/cache.py,143,0,0,6
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/test_ranges.py,0,0,0,185
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/cases/module_docstring_followed_by_function.py,11,0,0,11
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/cases/docstring_preview.py,103,0,0,3
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,src/black/__init__.py,1416,1,0,154
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,scripts/check_pre_commit_rev_in_example.py,54,0,0,2
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,scripts/check_version_in_basics_example.py,48,0,0,2
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/line_ranges_formatted/basic.py,0,0,0,50
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,src/black/brackets.py,375,0,0,7
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/cases/line_ranges_fmt_off_overlap.py,0,0,0,37
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,src/black/concurrency.py,190,1,0,2
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/cases/module_docstring_followed_by_class.py,11,0,0,11
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/cases/line_ranges_basic.py,0,0,0,107
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/cases/comments_in_blocks.py,0,0,0,111
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,scripts/make_width_table.py,66,0,0,2
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/cases/line_ranges_two_passes.py,0,0,0,27
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/data/cases/line_ranges_indentation.py,0,0,0,27
black,e808e61db8c7a8f9c7fd4b2fff2281141f6b2517,2023-11-06T14:30:04-08:00,tests/test_black.py,2620,0,0,104
