repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/core.py,3423,14,0,86
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/__init__.py,123,2,0,0
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/types.py,1209,7,0,0
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,tests/test_defaults.py,311,0,0,45
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/shell_completion.py,667,4,0,0
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,tests/test_testing_logging.py,0,0,0,50
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/decorators.py,551,4,0,0
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/formatting.py,301,2,0,0
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/_compat.py,622,2,4,0
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/testing.py,577,2,2,21
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/utils.py,627,0,1,0
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,src/click/_termui_impl.py,852,6,0,0
click,b6afbf05ea6dbc8a4e7cdd448dd345c783973137,2026-02-27T13:14:19-08:00,tests/test_stream_lifecycle.py,0,0,0,538
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/_winconsole.py,296,3,1,0
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,tests/test_testing.py,471,0,0,76
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,tests/test_termui.py,712,0,0,310
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/core.py,3437,14,0,137
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/__init__.py,123,2,0,1
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/types.py,1209,7,0,0
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,tests/test_defaults.py,356,0,0,20
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/decorators.py,551,4,0,0
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/_compat.py,622,2,4,0
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/utils.py,627,0,1,5
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,tests/test_utils.py,748,0,0,7
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/_termui_impl.py,852,6,0,110
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,tests/test_imports.py,70,0,0,10
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/shell_completion.py,667,4,0,0
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/formatting.py,301,2,0,0
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/testing.py,574,2,2,113
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,tests/test_options.py,2503,0,0,84
click,e4dbb3e8f4878a80a3a6b8380216f5f49eb7e6a7,2026-04-03T12:15:07-07:00,src/click/termui.py,883,0,0,16
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/_winconsole.py,296,3,1,0
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,tests/test_testing.py,521,0,0,26
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/parser.py,532,0,0,2
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,tests/test_termui.py,828,0,0,83
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/core.py,3437,14,0,138
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/__init__.py,123,2,0,1
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/types.py,1209,7,0,222
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,tests/test_defaults.py,356,0,0,4
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,tests/test_types.py,257,0,0,2
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/decorators.py,551,4,0,0
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/_compat.py,622,2,4,0
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/utils.py,627,0,1,5
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,examples/aliases/aliases.py,143,0,0,2
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/_termui_impl.py,889,4,0,7
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,examples/repo/repo.py,166,0,0,2
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,tests/test_imports.py,78,0,0,2
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/shell_completion.py,667,4,0,0
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/formatting.py,301,2,0,0
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,tests/test_formatting.py,368,0,0,67
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/testing.py,619,2,2,68
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,tests/test_options.py,2527,0,0,151
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/termui.py,883,0,0,20
click,c9e60ee1b3565ccf6ef206c69dcda75d96bd5772,2026-04-11T12:11:22+02:00,src/click/exceptions.py,308,0,0,6
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/_winconsole.py,296,3,1,0
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,tests/test_testing.py,521,0,0,26
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/parser.py,532,0,0,2
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,tests/test_termui.py,933,0,0,83
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/core.py,3437,14,0,138
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/__init__.py,123,2,0,1
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/types.py,1209,7,0,222
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,tests/test_defaults.py,356,0,0,4
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,tests/test_types.py,257,0,0,2
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/decorators.py,551,4,0,0
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/_compat.py,622,2,4,0
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/utils.py,627,0,1,5
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,examples/aliases/aliases.py,143,0,0,2
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/_termui_impl.py,871,6,0,7
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,examples/repo/repo.py,166,0,0,2
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,tests/test_imports.py,78,0,0,2
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/shell_completion.py,667,4,0,0
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/formatting.py,301,2,0,0
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,tests/test_formatting.py,368,0,0,67
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/testing.py,619,2,2,68
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,tests/test_options.py,2527,0,0,151
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/termui.py,883,0,0,20
click,878de46100e9c29aea9dab5b385b8116863cb5e3,2026-04-12T19:42:47-07:00,src/click/exceptions.py,308,0,0,6
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/_winconsole.py,297,3,1,0
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_testing.py,547,0,0,245
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/__init__.py,126,2,0,0
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_types.py,276,0,0,21
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_defaults.py,413,0,0,150
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,docs/conf.py,58,0,0,1
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_info_dict.py,275,0,0,40
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_arguments.py,629,0,0,114
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_commands.py,607,0,0,43
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/formatting.py,301,2,0,27
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_formatting.py,435,0,0,115
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_termui.py,1246,0,0,456
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/termui.py,941,0,0,13
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/exceptions.py,344,0,0,58
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/core.py,3502,14,0,307
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/types.py,1299,7,0,263
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_shell_completion.py,608,0,0,134
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/decorators.py,551,4,0,0
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/_compat.py,626,2,4,44
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/utils.py,631,0,1,36
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_utils.py,782,0,0,109
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/_termui_impl.py,897,6,0,67
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_stream_lifecycle.py,538,0,0,4
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/shell_completion.py,679,4,0,155
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,src/click/testing.py,669,2,2,207
click,2fdde68324c386bd967b00ce422daa357432f7cd,2026-05-15T12:05:53+02:00,tests/test_options.py,2624,0,0,76
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/_winconsole.py,297,3,1,0
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_testing.py,749,0,0,11
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/__init__.py,126,2,0,0
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_types.py,276,0,0,21
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_defaults.py,413,0,0,150
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,docs/conf.py,58,0,0,1
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_info_dict.py,275,0,0,40
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_arguments.py,629,0,0,114
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_commands.py,607,0,0,43
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/formatting.py,307,2,0,27
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_formatting.py,501,0,0,115
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_termui.py,1399,0,0,139
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/termui.py,941,0,0,17
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/exceptions.py,344,0,0,58
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/core.py,3535,12,0,243
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/types.py,1299,7,0,263
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_shell_completion.py,608,0,0,134
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/decorators.py,551,4,0,0
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/_compat.py,626,2,4,44
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/utils.py,631,0,1,36
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_utils.py,782,0,0,109
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/_termui_impl.py,909,6,0,33
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_stream_lifecycle.py,538,0,0,4
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/shell_completion.py,679,4,0,138
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,src/click/testing.py,736,2,2,68
click,dbdae170879d460e78963f8af35c5cb9c5b86e89,2026-05-16T07:32:08+02:00,tests/test_options.py,3441,0,0,76
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/_winconsole.py,297,3,1,0
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_testing.py,749,0,0,11
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/__init__.py,126,2,0,0
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_types.py,276,0,0,21
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_defaults.py,563,0,0,27
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,docs/conf.py,58,0,0,1
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_info_dict.py,275,0,0,40
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_arguments.py,629,0,0,114
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_commands.py,607,0,0,43
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/formatting.py,315,2,0,19
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_termui.py,1474,0,0,108
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/termui.py,941,0,0,17
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/exceptions.py,344,0,0,58
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/core.py,3542,12,0,229
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/types.py,1298,7,0,260
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_shell_completion.py,625,0,0,115
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/decorators.py,551,4,0,0
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/_compat.py,627,2,4,43
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/utils.py,641,0,1,44
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_utils.py,787,0,0,104
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/_termui_impl.py,909,6,0,96
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_stream_lifecycle.py,538,0,0,4
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/shell_completion.py,680,4,0,133
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,src/click/testing.py,736,2,2,68
click,0baa8db07736fc7ad3d3eed97d4c73b0059c63e1,2026-05-21T15:00:59+02:00,tests/test_options.py,3503,0,0,14
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/_winconsole.py,297,3,1,0
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/parser.py,533,1,0,0
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,tests/test_utils/test_prompt.py,74,0,0,26
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/core.py,3792,12,0,17
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/__init__.py,144,2,0,0
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/types.py,1375,7,0,67
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,tests/test_types.py,310,0,0,22
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/decorators.py,627,6,0,0
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/_compat.py,590,2,3,2
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/utils.py,688,1,1,2
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/_termui_impl.py,945,8,0,0
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,tests/test_imports.py,80,0,0,4
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,tests/test_deprecations.py,31,0,0,72
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/shell_completion.py,801,6,0,4
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,tests/test_commands.py,650,0,0,50
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/formatting.py,320,2,0,0
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,tests/typing/typing_prompt.py,0,0,0,50
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/testing.py,798,2,2,0
click,cfa01eeb7894a408af70b29d28c0b24f8680f9fb,2026-07-20T10:43:21-07:00,src/click/termui.py,960,0,0,167
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/_winconsole.py,297,3,1,0
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/parser.py,533,1,0,0
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/core.py,3792,12,0,17
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/__init__.py,144,2,0,0
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/types.py,1422,7,0,0
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/shell_completion.py,801,6,0,4
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/decorators.py,627,6,0,0
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,tests/test_commands.py,650,0,0,50
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/formatting.py,320,2,0,0
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/_compat.py,590,2,3,2
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/testing.py,798,2,2,0
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/utils.py,688,1,1,2
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/termui.py,1003,0,0,4
click,398f9154317f6c54bf98fe3359672ad5cb851585,2026-07-22T15:29:10-07:00,src/click/_termui_impl.py,945,8,0,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/_winconsole.py,297,3,1,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/parser.py,533,1,0,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,tests/test_termui.py,1683,0,0,345
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/core.py,3799,12,0,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/__init__.py,144,2,0,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/types.py,1422,7,0,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/decorators.py,627,6,0,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/_compat.py,590,2,3,2
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/utils.py,688,1,1,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/_termui_impl.py,945,8,0,345
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/_utils.py,36,0,0,9
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,tests/test_utils/test_sentinel.py,52,0,0,45
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,tests/test_utils/test_echo_via_pager.py,259,0,0,6
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/shell_completion.py,801,6,0,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/formatting.py,320,2,0,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/testing.py,798,2,2,0
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,src/click/termui.py,1003,0,0,37
click,3ee9309b9c1804528842392c461526760bff0035,2026-08-15T10:55:20+04:00,tests/typing/typing_edit.py,0,0,0,10
